time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2020-02-16T00:00:00Z,264.91,274,237.41,258.85,206.16049170730125,224.1327311916012,240.53449524840326,250.7499532590399,1110118.46395,593837.2378010005,190.27798030788875,180.4839832782069,178.34985095508182,182.99897423094333,4.487295819350798,26.788154130411897,22.3008583110611,68.96680498279721,70.10886027907267
2020-02-17T00:00:00Z,258.89,268.77,242,267.85,209.68560646688402,228.1070283560011,244.4367102129171,254.16996260723192,1110371.39094,625684.1125435004,193.048409582607,182.42545031646895,179.5843357694945,183.7241966734139,3.5904093001196493,26.78886993621066,23.19846063609101,71.58920688178735,72.37655427299514
2020-02-18T00:00:00Z,267.9,285.88,258,282.61,213.85271466877637,233.061843960001,249.8900373253575,259.85797008578555,1115523.43992,665591.1394590004,196.2470378117996,184.65177364276965,181.00537941405318,184.56937447962403,3.5704957975881726,27.661580383076227,24.091084585488055,76.63794423863035,75.64047314379295
2020-02-19T00:00:00Z,282.64,285,251.56,258.45,216.4011309734177,235.36985814545545,251.1128891360207,259.57637606862846,705973.72988,677003.7429080004,198.4685721756639,186.2917342284859,182.0735810773076,185.20083281740503,1.6093745328983964,26.10280275161105,24.493428218712655,70.56639177501992,62.60154699794253
2020-02-20T00:00:00Z,258.44,264.33,245.34,256.96,218.71878063207956,237.33259831405041,251.94819068801775,259.05310085490277,972969.71691,706372.4020710004,200.55755174081875,187.86214013451954,183.10649720037924,185.81415903264087,-0.022574583731117315,24.46520998904876,24.487784572779876,63.23382881765874,61.892944377581415
2020-02-21T00:00:00Z,256.97,268.24,253.61,265.27,221.37885031024643,239.8723621036822,253.8513063040152,260.2964806839222,525827.8734,719695.2892900005,202.86871060721808,189.58231479819688,184.2397868941671,186.49326878449864,-0.7371909482631089,23.56629588745099,24.3034868357141,63.223645838516674,64.31875621974274
2020-02-22T00:00:00Z,265.32,266.81,256,261.57,223.6754874353752,241.8448746397111,254.953976832013,260.5511845471378,313062.52133,707717.3585470004,204.96518522838886,191.18204113601473,185.3064105232131,187.134950247879,-1.6041494799533709,22.29829998577239,23.90244946572576,59.85948162095642,62.41366069331602
2020-02-23T00:00:00Z,261.55,275.68,261.02,274.48,226.57860243906805,244.81170421791919,257.743408713154,263.33694763771024,444740.82883,709095.6020980005,207.44785718451783,193.03310688854774,186.5363910677205,187.88148913464926,-1.4574781546856848,22.080601772368652,23.538079927054337,60.42041297652409,66.17799098262965
2020-02-24T00:00:00Z,274.5,277.2,257.09,265.52,228.8038251568356,246.69427656174472,258.8543503255606,263.7735581101682,696591.72983,725605.7037465005,209.52186228507077,194.6439267354689,187.6258201564416,188.54506615059242,-2.07554244574397,20.943651869874373,23.019194315618343,58.96072261787913,61.56919367006563
2020-02-25T00:00:00Z,265.47,266.22,244.44,246.67,229.82474943358784,246.6920696015861,257.11372885048047,260.35284648813456,774791.01027,736798.1485515005,210.8485814891754,195.80006169690293,188.4402226370424,189.04186045699763,-3.7669543683682214,18.310501355158067,22.07745572352629,53.29974792533692,53.178495403191604
2020-02-26T00:00:00Z,246.67,250.32,215.66,223.93,229.4879066088114,244.62279054689645,252.3731961575547,253.06827719050764,1395879.41507,776180.1081400005,211.31577500741912,196.42517143697177,188.92973680756597,189.34004968386088,-6.282118245617941,14.224807916503863,20.506926162121804,43.68848994473176,45.17943114508722
2020-02-27T00:00:00Z,223.98,238.3,210,227.79,229.39088337402217,243.09253686081496,248.86131099218974,248.01262175240612,1273793.11658,808401.7062360005,211.90414018572557,197.1221676272613,189.46574043780643,189.668681737845,-7.469876766969403,11.16958020341005,18.639456970379452,34.300906674859164,46.64649041614931
2020-02-28T00:00:00Z,227.73,234.67,214.01,226.76,229.2405471812209,241.60776078255904,245.70398085044835,243.7620974019249,1054994.92397,833723.8587020006,212.43470660766394,197.78078612443326,189.98014401797462,189.98570155205144,-8.058422078907547,8.566429371745016,16.624851450652564,27.388190902693424,46.29050627039434
2020-02-29T00:00:00Z,226.76,233,217,217.21,228.553087342294,239.38978252959913,241.63341215752715,238.45167792153993,546866.6851,843550.3807575007,212.60525280024737,198.2125464327792,190.35572823841636,190.21838786357236,-8.765899363855084,5.667477245833709,14.433376609688793,28.41151055991375,43.01286875569302
2020-03-01T00:00:00Z,217.29,227.89,212.36,217.81,227.93919663702005,237.4279841178174,238.2300675635947,234.32334233723194,715016.01941,853780.4067535006,212.79113662880997,198.64804540093965,190.73440784892097,190.45421360832816,-8.84310523150332,3.3794950703096447,12.222600301812964,29.677534594700575,43.284576945612244
2020-03-02T00:00:00Z,217.81,234.4,216.07,231.97,228.16952825776175,236.93180374347037,237.33577219736688,233.85267386978555,810051.4833,864504.1357805006,213.4760960349239,199.38853328091878,191.30317463721173,190.80904938945355,-7.635699179049599,2.677976328000966,10.313675507050565,27.04204760585911,49.41441999134784
